Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
27649,252,9/19/2013 16:08,Townsend at 7th,65,9/19/2013 16:13,San Francisco Caltrain 2 (330 Townsend),69,371,Subscriber,94609
27651,639,9/19/2013 16:10,Market at Sansome,77,9/19/2013 16:21,San Francisco Caltrain (Townsend at 4th),70,610,Subscriber,94086
27652,650,9/19/2013 16:11,Steuart at Market,74,9/19/2013 16:22,San Francisco Caltrain (Townsend at 4th),70,313,Subscriber,94061
27653,7762,9/19/2013 16:11,Embarcadero at Vallejo,48,9/19/2013 18:20,Embarcadero at Vallejo,48,309,Customer,83022
27654,1052,9/19/2013 16:12,Davis at Jackson,42,9/19/2013 16:30,2nd at Townsend,61,275,Subscriber,94109
27655,909,9/19/2013 16:12,Embarcadero at Vallejo,48,9/19/2013 16:27,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber,95110
27656,155,9/19/2013 16:13,Golden Gate at Polk,59,9/19/2013 16:16,San Francisco City Hall,58,329,Subscriber,94707
27657,5011,9/19/2013 16:13,Davis at Jackson,42,9/19/2013 17:37,Embarcadero at Vallejo,48,512,Customer,23059
27659,7587,9/19/2013 16:14,Embarcadero at Vallejo,48,9/19/2013 18:20,Embarcadero at Vallejo,48,398,Customer,83022
27661,1233,9/19/2013 16:14,Embarcadero at Sansome,60,9/19/2013 16:35,2nd at Townsend,61,388,Subscriber,94107
27663,162,9/19/2013 16:16,Market at Sansome,77,9/19/2013 16:19,Harry Bridges Plaza (Ferry Building),50,281,Subscriber,94930
27666,547,9/19/2013 16:18,Market at Sansome,77,9/19/2013 16:27,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber,94040
27668,568,9/19/2013 16:18,2nd at South Park,64,9/19/2013 16:28,Market at Sansome,77,311,Subscriber,94705
27669,147,9/19/2013 16:19,2nd at Townsend,61,9/19/2013 16:21,2nd at South Park,64,540,Subscriber,94609
27671,522,9/19/2013 16:22,2nd at Townsend,61,9/19/2013 16:31,Steuart at Market,74,503,Subscriber,94606
27672,225,9/19/2013 16:22,2nd at South Park,64,9/19/2013 16:26,Embarcadero at Bryant,54,335,Subscriber,94609
27673,303,9/19/2013 16:22,MLK Library,11,9/19/2013 16:27,San Salvador at 1st,8,38,Subscriber,95112
27674,7676,9/19/2013 16:24,South Van Ness at Market,66,9/19/2013 18:32,San Francisco Caltrain (Townsend at 4th),70,312,Subscriber,94596
27675,448,9/19/2013 16:27,Embarcadero at Sansome,60,9/19/2013 16:34,Davis at Jackson,42,569,Subscriber,94111
27676,140,9/19/2013 16:27,Embarcadero at Bryant,54,9/19/2013 16:30,Spear at Folsom,49,397,Subscriber,94609
27677,563,9/19/2013 16:28,San Salvador at 1st,8,9/19/2013 16:37,San Jose Diridon Caltrain Station,2,23,Subscriber,94611
27678,361,9/19/2013 16:29,Market at 10th,67,9/19/2013 16:35,Market at 4th,76,457,Subscriber,94803
27679,591,9/19/2013 16:30,Market at 10th,67,9/19/2013 16:39,Market at 10th,67,485,Customer,11215
27682,4457,9/19/2013 16:30,Embarcadero at Bryant,54,9/19/2013 17:45,Washington at Kearney,46,469,Customer,2465
27683,523,9/19/2013 16:32,Washington at Kearney,46,9/19/2013 16:40,Temporary Transbay Terminal (Howard at Beale),55,452,Subscriber,94133
27685,972,9/19/2013 16:32,Embarcadero at Folsom,51,9/19/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,631,Subscriber,94404
27686,667,9/19/2013 16:32,Beale at Market,56,9/19/2013 16:44,San Francisco Caltrain 2 (330 Townsend),69,318,Subscriber,94010
27687,581,9/19/2013 16:33,Market at Sansome,77,9/19/2013 16:42,2nd at South Park,64,389,Subscriber,94131
27688,540,9/19/2013 16:33,5th at Howard,57,9/19/2013 16:42,Temporary Transbay Terminal (Howard at Beale),55,492,Subscriber,94105
27689,622,9/19/2013 16:34,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 16:44,Harry Bridges Plaza (Ferry Building),50,425,Subscriber,94939
27690,193,9/19/2013 16:34,Market at 10th,67,9/19/2013 16:38,Civic Center BART (7th at Market),72,367,Subscriber,94117
27691,962,9/19/2013 16:35,South Van Ness at Market,66,9/19/2013 16:51,Spear at Folsom,49,411,Subscriber,94612
27692,298,9/19/2013 16:35,Santa Clara at Almaden,4,9/19/2013 16:40,San Jose Diridon Caltrain Station,2,58,Subscriber,94403
27693,8665,9/19/2013 16:37,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 19:01,South Van Ness at Market,66,371,Subscriber,94107
27694,366,9/19/2013 16:37,Embarcadero at Vallejo,48,9/19/2013 16:43,Steuart at Market,74,338,Subscriber,94066
27695,666,9/19/2013 16:38,Harry Bridges Plaza (Ferry Building),50,9/19/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,331,Subscriber,94070
27696,933,9/19/2013 16:39,Beale at Market,56,9/19/2013 16:54,San Francisco Caltrain 2 (330 Townsend),69,400,Subscriber,94107
27697,520,9/19/2013 16:39,Post at Kearney,47,9/19/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,356,Subscriber,94103
27698,485,9/19/2013 16:40,Paseo de San Antonio,7,9/19/2013 16:48,San Jose Diridon Caltrain Station,2,670,Subscriber,95066
27699,1194,9/19/2013 16:40,South Van Ness at Market,66,9/19/2013 17:00,Embarcadero at Bryant,54,592,Subscriber,94618
27700,268,9/19/2013 16:41,Embarcadero at Vallejo,48,9/19/2013 16:45,Beale at Market,56,593,Subscriber,94114
27701,434,9/19/2013 16:41,Howard at 2nd,63,9/19/2013 16:48,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber,94025
27702,377,9/19/2013 16:41,Japantown,9,9/19/2013 16:47,St James Park,13,709,Subscriber,95112
27703,600,9/19/2013 16:41,2nd at Townsend,61,9/19/2013 16:51,Davis at Jackson,42,275,Subscriber,94109
27704,655,9/19/2013 16:43,Commercial at Montgomery,45,9/19/2013 16:54,Embarcadero at Bryant,54,531,Subscriber,94107
27705,446,9/19/2013 16:35,Powell Street BART,39,9/19/2013 16:43,San Francisco Caltrain 2 (330 Townsend),69,559,Subscriber,94107
27706,110,9/19/2013 16:43,Grant Avenue at Columbus Avenue,73,9/19/2013 16:45,Grant Avenue at Columbus Avenue,73,577,Customer,76249
27707,290,9/19/2013 16:44,Commercial at Montgomery,45,9/19/2013 16:48,Harry Bridges Plaza (Ferry Building),50,433,Subscriber,94965
27708,272,9/19/2013 16:44,Commercial at Montgomery,45,9/19/2013 16:49,Market at Sansome,77,581,Subscriber,94110
27709,187,9/19/2013 16:45,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 16:48,Embarcadero at Folsom,51,332,Subscriber,94107
27711,434,9/19/2013 16:47,2nd at Folsom,62,9/19/2013 16:54,San Francisco Caltrain 2 (330 Townsend),69,334,Subscriber,94107
27712,414,9/19/2013 16:47,San Pedro Square,6,9/19/2013 16:54,San Jose Diridon Caltrain Station,2,24,Subscriber,94002
27714,350,9/19/2013 16:48,Harry Bridges Plaza (Ferry Building),50,9/19/2013 16:54,Spear at Folsom,49,425,Subscriber,94105
27717,287,9/19/2013 16:49,5th at Howard,57,9/19/2013 16:54,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber,94041
27718,350,9/19/2013 16:50,Spear at Folsom,49,9/19/2013 16:55,Harry Bridges Plaza (Ferry Building),50,352,Subscriber,94705
27719,1858,9/19/2013 16:50,Embarcadero at Folsom,51,9/19/2013 17:20,Embarcadero at Sansome,60,537,Customer,94010
27720,1934,9/19/2013 16:50,Embarcadero at Folsom,51,9/19/2013 17:22,Embarcadero at Sansome,60,332,Customer,94010
27721,479,9/19/2013 16:51,2nd at Townsend,61,9/19/2013 16:59,Harry Bridges Plaza (Ferry Building),50,498,Subscriber,94107
27722,6400,9/19/2013 16:51,2nd at Townsend,61,9/19/2013 18:38,2nd at Townsend,61,273,Customer,94107
27723,767,9/19/2013 16:51,Post at Kearney,47,9/19/2013 17:04,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber,94403
27724,1041,9/19/2013 16:52,Townsend at 7th,65,9/19/2013 17:10,Townsend at 7th,65,560,Subscriber,94107
27725,479,9/19/2013 16:53,Yerba Buena Center of the Arts (3rd @ Howard),68,9/19/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber,95014
27727,2493,9/19/2013 16:54,Harry Bridges Plaza (Ferry Building),50,9/19/2013 17:36,Embarcadero at Sansome,60,490,Customer,75093
27728,529,9/19/2013 16:54,Harry Bridges Plaza (Ferry Building),50,9/19/2013 17:03,Powell at Post (Union Square),71,567,Customer,10036
27729,2512,9/19/2013 16:54,Harry Bridges Plaza (Ferry Building),50,9/19/2013 17:36,Embarcadero at Sansome,60,634,Customer,75093
27730,2031,9/19/2013 16:55,Embarcadero at Vallejo,48,9/19/2013 17:29,Embarcadero at Vallejo,48,355,Customer,95135
27731,198,9/19/2013 16:56,Mechanics Plaza (Market at Battery),75,9/19/2013 17:00,Commercial at Montgomery,45,625,Subscriber,94102
27732,602,9/19/2013 16:57,Embarcadero at Vallejo,48,9/19/2013 17:07,Howard at 2nd,63,384,Subscriber,94105
27733,241,9/19/2013 16:57,Townsend at 7th,65,9/19/2013 17:01,San Francisco Caltrain (Townsend at 4th),70,376,Subscriber,94404
27734,601,9/19/2013 16:57,Embarcadero at Folsom,51,9/19/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber,95127
27740,830,9/19/2013 17:01,Steuart at Market,74,9/19/2013 17:15,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber,94061
27741,533,9/19/2013 17:02,Japantown,9,9/19/2013 17:11,Paseo de San Antonio,7,106,Subscriber,95112
27742,1600,9/19/2013 17:03,Embarcadero at Vallejo,48,9/19/2013 17:29,Embarcadero at Vallejo,48,481,Customer,
27744,860,9/19/2013 17:03,Market at Sansome,77,9/19/2013 17:18,South Van Ness at Market,66,311,Subscriber,94107
27746,404,9/19/2013 17:04,Washington at Kearney,46,9/19/2013 17:11,Harry Bridges Plaza (Ferry Building),50,623,Subscriber,94920
27747,236,9/19/2013 17:04,San Jose City Hall,10,9/19/2013 17:08,San Salvador at 1st,8,638,Subscriber,95113
27749,683,9/19/2013 17:05,Powell at Post (Union Square),71,9/19/2013 17:16,Golden Gate at Polk,59,266,Subscriber,94109
27750,636,9/19/2013 17:05,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 17:16,Yerba Buena Center of the Arts (3rd @ Howard),68,452,Subscriber,94105
27752,766,9/19/2013 17:05,Embarcadero at Folsom,51,9/19/2013 17:18,Grant Avenue at Columbus Avenue,73,539,Subscriber,94105
27753,1092,9/19/2013 17:05,Mechanics Plaza (Market at Battery),75,9/19/2013 17:24,South Van Ness at Market,66,328,Subscriber,94114
27754,5304,9/19/2013 17:06,2nd at Folsom,62,9/19/2013 18:35,Powell at Post (Union Square),71,336,Customer,20003
27755,449,9/19/2013 17:07,Commercial at Montgomery,45,9/19/2013 17:15,5th at Howard,57,625,Subscriber,94122
27756,596,9/19/2013 17:07,Post at Kearney,47,9/19/2013 17:17,San Francisco Caltrain 2 (330 Townsend),69,408,Customer,
27757,579,9/19/2013 17:08,Howard at 2nd,63,9/19/2013 17:17,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,94158
27758,444,9/19/2013 17:08,5th at Howard,57,9/19/2013 17:15,Howard at 2nd,63,435,Subscriber,94105
27759,757,9/19/2013 17:08,Howard at 2nd,63,9/19/2013 17:20,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber,94404
27760,1461,9/19/2013 17:08,Steuart at Market,74,9/19/2013 17:32,Embarcadero at Sansome,60,523,Customer,94010
27761,456,9/19/2013 17:08,Market at Sansome,77,9/19/2013 17:16,2nd at South Park,64,278,Subscriber,94107
27762,790,9/19/2013 17:08,Market at 10th,67,9/19/2013 17:22,San Francisco Caltrain (Townsend at 4th),70,381,Subscriber,95054
27763,6156,9/19/2013 17:09,Powell at Post (Union Square),71,9/19/2013 18:52,Powell at Post (Union Square),71,618,Customer,
27764,366,9/19/2013 17:09,5th at Howard,57,9/19/2013 17:15,San Francisco Caltrain (Townsend at 4th),70,426,Customer,94403
27765,151,9/19/2013 17:10,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 17:13,Howard at 2nd,63,518,Subscriber,94103
27766,627,9/19/2013 17:10,Powell at Post (Union Square),71,9/19/2013 17:21,2nd at Folsom,62,551,Subscriber,94105
27767,321,9/19/2013 17:11,2nd at South Park,64,9/19/2013 17:16,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber,95126
27768,1286,9/19/2013 17:11,Steuart at Market,74,9/19/2013 17:33,Embarcadero at Sansome,60,542,Customer,94010
27769,596,9/19/2013 17:13,Post at Kearney,47,9/19/2013 17:23,South Van Ness at Market,66,458,Subscriber,94114
27770,295,9/19/2013 17:13,2nd at Townsend,61,9/19/2013 17:18,2nd at Folsom,62,479,Subscriber,94105
27773,538,9/19/2013 17:15,Beale at Market,56,9/19/2013 17:24,Embarcadero at Sansome,60,368,Subscriber,94704
27775,253,9/19/2013 17:15,South Van Ness at Market,66,9/19/2013 17:19,Civic Center BART (7th at Market),72,615,Subscriber,94597
27778,1069,9/19/2013 17:16,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:34,Harry Bridges Plaza (Ferry Building),50,557,Subscriber,94941
27779,472,9/19/2013 17:16,2nd at Folsom,62,9/19/2013 17:24,Market at 4th,76,578,Subscriber,94115
27780,523,9/19/2013 17:17,South Van Ness at Market,66,9/19/2013 17:26,Market at 4th,76,405,Subscriber,94124
27781,285,9/19/2013 17:17,Santa Clara at Almaden,4,9/19/2013 17:22,San Jose Diridon Caltrain Station,2,198,Subscriber,95126
27783,1099,9/19/2013 17:19,Market at Sansome,77,9/19/2013 17:37,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber,95014
27785,555,9/19/2013 17:19,Grant Avenue at Columbus Avenue,73,9/19/2013 17:29,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber,94611
27786,235,9/19/2013 17:20,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 17:23,2nd at Townsend,61,559,Subscriber,94107
27787,387,9/19/2013 17:20,Market at Sansome,77,9/19/2013 17:26,Temporary Transbay Terminal (Howard at Beale),55,558,Subscriber,94609
27788,416,9/19/2013 17:20,South Van Ness at Market,66,9/19/2013 17:27,Golden Gate at Polk,59,311,Subscriber,94103
27790,269,9/19/2013 17:21,Mechanics Plaza (Market at Battery),75,9/19/2013 17:25,Harry Bridges Plaza (Ferry Building),50,327,Subscriber,94104
27792,276,9/19/2013 17:21,Davis at Jackson,42,9/19/2013 17:26,Embarcadero at Folsom,51,635,Subscriber,94111
27795,1251,9/19/2013 17:23,Embarcadero at Sansome,60,9/19/2013 17:44,Townsend at 7th,65,332,Subscriber,94117
27797,389,9/19/2013 17:21,5th at Howard,57,9/19/2013 17:28,Powell Street BART,39,625,Subscriber,94122
27800,498,9/19/2013 17:25,Paseo de San Antonio,7,9/19/2013 17:34,San Jose Diridon Caltrain Station,2,679,Customer,90211
27802,494,9/19/2013 17:26,Embarcadero at Sansome,60,9/19/2013 17:34,Steuart at Market,74,537,Subscriber,94116
27803,623,9/19/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:37,5th at Howard,57,528,Subscriber,94107
27805,720,9/19/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:38,Embarcadero at Sansome,60,288,Subscriber,94111
27806,1479,9/19/2013 17:27,Howard at 2nd,63,9/19/2013 17:52,Embarcadero at Sansome,60,482,Customer,94802
27807,507,9/19/2013 17:28,Embarcadero at Vallejo,48,9/19/2013 17:37,Temporary Transbay Terminal (Howard at Beale),55,530,Subscriber,94111
27808,344,9/19/2013 17:30,2nd at Folsom,62,9/19/2013 17:35,Spear at Folsom,49,551,Subscriber,94123
27809,302,9/19/2013 17:30,2nd at South Park,64,9/19/2013 17:35,Market at Sansome,77,278,Subscriber,94080
27810,723,9/19/2013 17:31,Townsend at 7th,65,9/19/2013 17:43,Harry Bridges Plaza (Ferry Building),50,413,Subscriber,94925
27811,936,9/19/2013 17:32,Japantown,9,9/19/2013 17:47,Japantown,9,16,Subscriber,95112
27812,2886,9/19/2013 17:32,Post at Kearney,47,9/19/2013 18:20,Grant Avenue at Columbus Avenue,73,287,Customer,95032
27814,230,9/19/2013 17:32,Davis at Jackson,42,9/19/2013 17:36,Mechanics Plaza (Market at Battery),75,275,Subscriber,94110
27816,376,9/19/2013 17:33,2nd at South Park,64,9/19/2013 17:39,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber,94501
27817,502,9/19/2013 17:33,Market at Sansome,77,9/19/2013 17:41,Temporary Transbay Terminal (Howard at Beale),55,629,Subscriber,94619
27818,791,9/19/2013 17:34,Beale at Market,56,9/19/2013 17:47,2nd at Townsend,61,541,Subscriber,94062
27819,1032,9/19/2013 17:34,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 17:51,Market at 10th,67,418,Subscriber,94127
27821,801,9/19/2013 17:34,Market at 10th,67,9/19/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,485,Subscriber,94610
27822,879,9/19/2013 17:35,Embarcadero at Vallejo,48,9/19/2013 17:49,Embarcadero at Bryant,54,283,Customer,
27825,183,9/19/2013 17:35,Santa Clara at Almaden,4,9/19/2013 17:38,San Jose Diridon Caltrain Station,2,502,Subscriber,94041
27826,1569,9/19/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 18:02,Embarcadero at Sansome,60,619,Customer,94133
27827,773,9/19/2013 17:36,2nd at South Park,64,9/19/2013 17:49,Beale at Market,56,347,Subscriber,94709
27828,1554,9/19/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 18:02,Embarcadero at Sansome,60,331,Customer,
27829,422,9/19/2013 17:36,Howard at 2nd,63,9/19/2013 17:43,Harry Bridges Plaza (Ferry Building),50,370,Subscriber,94559
27830,775,9/19/2013 17:37,Steuart at Market,74,9/19/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber,94043
27831,860,9/19/2013 17:37,Market at Sansome,77,9/19/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,478,Subscriber,94158
27833,268,9/19/2013 17:37,San Jose Diridon Caltrain Station,2,9/19/2013 17:42,Santa Clara at Almaden,4,237,Subscriber,95110
27834,909,9/19/2013 17:37,Steuart at Market,74,9/19/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber,94303
27835,709,9/19/2013 17:38,Embarcadero at Vallejo,48,9/19/2013 17:49,Embarcadero at Bryant,54,344,Customer,
27838,1024,9/19/2013 17:38,Embarcadero at Bryant,54,9/19/2013 17:55,Civic Center BART (7th at Market),72,282,Subscriber,94618
27839,378,9/19/2013 17:38,St James Park,13,9/19/2013 17:44,Japantown,9,109,Subscriber,95112
27840,237,9/19/2013 17:39,Commercial at Montgomery,45,9/19/2013 17:43,Davis at Jackson,42,471,Subscriber,94111
27841,666,9/19/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:50,Davis at Jackson,42,554,Subscriber,94111
27842,665,9/19/2013 17:39,Embarcadero at Vallejo,48,9/19/2013 17:50,2nd at South Park,64,355,Subscriber,94602
27843,757,9/19/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:52,Spear at Folsom,49,610,Subscriber,94105
27844,3056,9/19/2013 17:40,Steuart at Market,74,9/19/2013 18:31,Market at Sansome,77,568,Customer,71642
27845,852,9/19/2013 17:40,Steuart at Market,74,9/19/2013 17:54,Powell Street BART,39,338,Customer,71642
27846,541,9/19/2013 17:40,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 17:49,Embarcadero at Sansome,60,492,Subscriber,94611
27847,648,9/19/2013 17:40,Beale at Market,56,9/19/2013 17:51,San Francisco Caltrain 2 (330 Townsend),69,593,Subscriber,95129
27848,17124,9/19/2013 17:40,Market at 4th,76,9/19/2013 22:26,San Francisco Caltrain 2 (330 Townsend),69,387,Customer,94158
27850,420,9/19/2013 17:42,Embarcadero at Vallejo,48,9/19/2013 17:49,Embarcadero at Bryant,54,512,Customer,37203
27851,300,9/19/2013 17:42,Embarcadero at Vallejo,48,9/19/2013 17:47,Spear at Folsom,49,544,Subscriber,94105
27852,772,9/19/2013 17:42,Spear at Folsom,49,9/19/2013 17:55,Townsend at 7th,65,411,Subscriber,94107
27854,326,9/19/2013 17:42,Spear at Folsom,49,9/19/2013 17:47,Beale at Market,56,626,Subscriber,94612
27856,967,9/19/2013 17:42,Townsend at 7th,65,9/19/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,495,Subscriber,94611
27857,762,9/19/2013 17:43,Davis at Jackson,42,9/19/2013 17:56,2nd at Townsend,61,440,Subscriber,94107
27858,4837,9/19/2013 17:43,Embarcadero at Sansome,60,9/19/2013 19:04,Embarcadero at Sansome,60,634,Customer,75093
27859,4813,9/19/2013 17:43,Embarcadero at Sansome,60,9/19/2013 19:03,Embarcadero at Sansome,60,490,Customer,75093
27860,429,9/19/2013 17:43,Market at 4th,76,9/19/2013 17:50,Steuart at Market,74,405,Customer,94105
27861,16915,9/19/2013 17:43,Market at 4th,76,9/19/2013 22:25,San Francisco Caltrain 2 (330 Townsend),69,457,Customer,
27862,823,9/19/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 17:58,Golden Gate at Polk,59,313,Customer,94109
27863,875,9/19/2013 17:44,Clay at Battery,41,9/19/2013 17:59,Embarcadero at Sansome,60,617,Subscriber,94925
27864,634,9/19/2013 17:44,Grant Avenue at Columbus Avenue,73,9/19/2013 17:55,Temporary Transbay Terminal (Howard at Beale),55,326,Customer,94602
27865,462,9/19/2013 17:45,Post at Kearney,47,9/19/2013 17:52,Grant Avenue at Columbus Avenue,73,598,Customer,94111
27866,240,9/19/2013 17:45,Townsend at 7th,65,9/19/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94158
27867,1091,9/19/2013 17:46,Howard at 2nd,63,9/19/2013 18:04,Embarcadero at Sansome,60,377,Subscriber,94105
27868,1044,9/19/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,9/19/2013 18:03,San Francisco City Hall,58,633,Subscriber,94611
27869,718,9/19/2013 17:47,Steuart at Market,74,9/19/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,472,Subscriber,94158
27870,545,9/19/2013 17:47,Townsend at 7th,65,9/19/2013 17:56,2nd at Townsend,61,560,Subscriber,94105
27872,459,9/19/2013 17:48,Commercial at Montgomery,45,9/19/2013 17:56,Beale at Market,56,369,Subscriber,94611
27873,466,9/19/2013 17:48,2nd at South Park,64,9/19/2013 17:56,Harry Bridges Plaza (Ferry Building),50,607,Customer,94901
27877,307,9/19/2013 17:50,2nd at Folsom,62,9/19/2013 17:55,Market at Sansome,77,479,Subscriber,94530
27878,481,9/19/2013 17:50,Beale at Market,56,9/19/2013 17:58,Yerba Buena Center of the Arts (3rd @ Howard),68,434,Subscriber,94117
27879,701,9/19/2013 17:51,Embarcadero at Sansome,60,9/19/2013 18:03,Temporary Transbay Terminal (Howard at Beale),55,288,Subscriber,94602
27880,278,9/19/2013 17:51,Washington at Kearney,46,9/19/2013 17:55,Beale at Market,56,391,Customer,94506
27882,756,9/19/2013 17:51,2nd at South Park,64,9/19/2013 18:04,Davis at Jackson,42,389,Subscriber,94133
27883,355,9/19/2013 17:52,Market at Sansome,77,9/19/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,363,Subscriber,94608
27884,470,9/19/2013 17:52,Steuart at Market,74,9/19/2013 18:00,Embarcadero at Sansome,60,503,Subscriber,94133
27886,1086,9/19/2013 17:53,Civic Center BART (7th at Market),72,9/19/2013 18:11,Embarcadero at Bryant,54,417,Subscriber,94110
27887,1282,9/19/2013 17:53,South Van Ness at Market,66,9/19/2013 18:15,Howard at 2nd,63,458,Subscriber,94117
27888,269,9/19/2013 17:54,2nd at Folsom,62,9/19/2013 17:58,Temporary Transbay Terminal (Howard at Beale),55,506,Subscriber,94710
27889,622,9/19/2013 17:54,Howard at 2nd,63,9/19/2013 18:04,Market at 10th,67,499,Customer,94158
27891,509,9/19/2013 17:55,Post at Kearney,47,9/19/2013 18:04,Harry Bridges Plaza (Ferry Building),50,587,Subscriber,94115
27892,886,9/19/2013 17:55,Japantown,9,9/19/2013 18:10,MLK Library,11,88,Customer,95112
27893,829,9/19/2013 17:56,Embarcadero at Sansome,60,9/19/2013 18:10,Temporary Transbay Terminal (Howard at Beale),55,523,Subscriber,94605
27894,535,9/19/2013 17:56,Commercial at Montgomery,45,9/19/2013 18:05,Powell at Post (Union Square),71,385,Subscriber,94102
27895,331,9/19/2013 17:56,Mechanics Plaza (Market at Battery),75,9/19/2013 18:01,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber,94611
27896,279,9/19/2013 17:56,Clay at Battery,41,9/19/2013 18:01,Temporary Transbay Terminal (Howard at Beale),55,375,Subscriber,94105
27897,810,9/19/2013 17:56,South Van Ness at Market,66,9/19/2013 18:09,Market at Sansome,77,328,Subscriber,94117
27898,1397,9/19/2013 17:56,Clay at Battery,41,9/19/2013 18:19,Townsend at 7th,65,608,Subscriber,94107
27899,192,9/19/2013 17:56,Temporary Transbay Terminal (Howard at Beale),55,9/19/2013 17:59,Beale at Market,56,485,Subscriber,94110
27900,682,9/19/2013 17:57,Market at 10th,67,9/19/2013 18:08,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber,94043
27903,356,9/19/2013 17:58,Embarcadero at Folsom,51,9/19/2013 18:04,2nd at Townsend,61,443,Subscriber,95014
27904,205,9/19/2013 17:58,2nd at Townsend,61,9/19/2013 18:02,Embarcadero at Bryant,54,560,Subscriber,94107
27905,244,9/19/2013 17:59,South Van Ness at Market,66,9/19/2013 18:04,Civic Center BART (7th at Market),72,373,Subscriber,94618
27906,133,9/19/2013 17:59,2nd at Folsom,62,9/19/2013 18:02,Howard at 2nd,63,432,Subscriber,94107
27908,686,9/19/2013 18:00,Embarcadero at Folsom,51,9/19/2013 18:11,San Francisco Caltrain 2 (330 Townsend),69,546,Subscriber,94107
27909,268,9/19/2013 18:01,San Francisco Caltrain 2 (330 Townsend),69,9/19/2013 18:05,Townsend at 7th,65,593,Subscriber,94107
27910,523,9/19/2013 18:03,Howard at 2nd,63,9/19/2013 18:11,San Francisco Caltrain (Townsend at 4th),70,435,Subscriber,94025
27911,816,9/19/2013 18:03,Grant Avenue at Columbus Avenue,73,9/19/2013 18:17,Powell Street BART,39,611,Customer,76249
27913,701,9/19/2013 17:52,Powell Street BART,39,9/19/2013 18:04,Temporary Transbay Terminal (Howard at Beale),55,392,Subscriber,94706
27914,829,9/19/2013 18:04,Howard at 2nd,63,9/19/2013 18:18,South Van Ness at Market,66,518,Subscriber,94607
27915,1318,9/19/2013 18:04,Embarcadero at Sansome,60,9/19/2013 18:26,Grant Avenue at Columbus Avenue,73,619,Customer,94133
27917,3578,9/19/2013 18:04,Harry Bridges Plaza (Ferry Building),50,9/19/2013 19:04,Embarcadero at Sansome,60,352,Customer,
27918,157,9/19/2013 18:06,South Van Ness at Market,66,9/19/2013 18:09,Civic Center BART (7th at Market),72,372,Subscriber,94703
27919,461,9/19/2013 18:06,Howard at 2nd,63,9/19/2013 18:14,San Francisco Caltrain 2 (330 Townsend),69,285,Subscriber,94107
27920,1189,9/19/2013 18:06,Embarcadero at Sansome,60,9/19/2013 18:26,Grant Avenue at Columbus Avenue,73,368,Customer,
27921,791,9/19/2013 18:06,Commercial at Montgomery,45,9/19/2013 18:20,Yerba Buena Center of the Arts (3rd @ Howard),68,494,Subscriber,94108
