Trip ID,Duration,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
81670,1050,11/3/2013 11:29,Steuart at Market,74,11/3/2013 11:47,Golden Gate at Polk,59,577,Customer,
81671,138,11/3/2013 11:31,2nd at South Park,64,11/3/2013 11:33,2nd at Folsom,62,418,Subscriber,94107
81672,4903,11/3/2013 11:35,University and Emerson,35,11/3/2013 12:57,University and Emerson,35,165,Customer,90272
81673,18126,11/3/2013 11:37,2nd at South Park,64,11/3/2013 16:39,2nd at Townsend,61,407,Customer,60642
81675,2766,11/3/2013 11:37,5th at Howard,57,11/3/2013 12:23,Harry Bridges Plaza (Ferry Building),50,265,Customer,90028
81676,4732,11/3/2013 11:38,University and Emerson,35,11/3/2013 12:57,University and Emerson,35,108,Customer,90272
81678,4716,11/3/2013 11:38,University and Emerson,35,11/3/2013 12:57,University and Emerson,35,711,Customer,90272
81680,222,11/3/2013 11:39,Civic Center BART (7th at Market),72,11/3/2013 11:43,Market at 4th,76,288,Subscriber,94103
81681,662,11/3/2013 11:40,2nd at South Park,64,11/3/2013 11:51,Townsend at 7th,65,462,Customer,94107
81684,521,11/3/2013 11:42,2nd at South Park,64,11/3/2013 11:51,Townsend at 7th,65,394,Customer,94107
81685,1320,11/3/2013 11:43,Redwood City Caltrain Station,22,11/3/2013 12:05,Redwood City Medical Center,26,84,Customer,94062
81688,693,11/3/2013 11:43,Davis at Jackson,42,11/3/2013 11:55,Davis at Jackson,42,406,Subscriber,94111
81689,344,11/3/2013 11:44,5th at Howard,57,11/3/2013 11:49,Townsend at 7th,65,432,Subscriber,94103
81690,2844,11/3/2013 11:44,San Jose Civic Center,3,11/3/2013 12:31,San Jose Civic Center,3,59,Customer,
81691,2830,11/3/2013 11:44,San Jose Civic Center,3,11/3/2013 12:32,San Jose Civic Center,3,700,Customer,
81692,523,11/3/2013 11:46,Embarcadero at Sansome,60,11/3/2013 11:55,Washington at Kearney,46,575,Customer,94102
81693,1402,11/3/2013 11:48,San Antonio Caltrain Station,29,11/3/2013 12:11,Mountain View Caltrain Station,28,157,Customer,94040
81694,7141,11/3/2013 11:48,San Antonio Caltrain Station,29,11/3/2013 13:47,San Antonio Caltrain Station,29,713,Customer,94040
81695,247,11/3/2013 11:50,Embarcadero at Bryant,54,11/3/2013 11:54,Steuart at Market,74,635,Subscriber,94107
81696,571,11/3/2013 11:50,Market at Sansome,77,11/3/2013 11:59,Steuart at Market,74,279,Subscriber,94110
81697,627,11/3/2013 11:51,Powell at Post (Union Square),71,11/3/2013 12:02,5th at Howard,57,336,Customer,95128
81698,2413,11/3/2013 11:51,San Francisco Caltrain (Townsend at 4th),70,11/3/2013 12:32,Harry Bridges Plaza (Ferry Building),50,628,Customer,
81699,620,11/3/2013 11:52,Powell at Post (Union Square),71,11/3/2013 12:02,5th at Howard,57,259,Customer,95128
81702,1768,11/3/2013 11:54,Harry Bridges Plaza (Ferry Building),50,11/3/2013 12:24,Townsend at 7th,65,495,Subscriber,94109
81704,848,11/3/2013 11:56,Temporary Transbay Terminal (Howard at Beale),55,11/3/2013 12:10,Embarcadero at Sansome,60,281,Subscriber,94133
81705,268,11/3/2013 11:59,Market at 4th,76,11/3/2013 12:03,Civic Center BART (7th at Market),72,288,Subscriber,94131
81706,17661,11/3/2013 12:00,Mechanics Plaza (Market at Battery),75,11/3/2013 16:54,Powell at Post (Union Square),71,461,Customer,10001
81707,1329,11/3/2013 12:00,Embarcadero at Bryant,54,11/3/2013 12:22,Townsend at 7th,65,485,Customer,43206
81708,17547,11/3/2013 11:59,Mechanics Plaza (Market at Battery),75,11/3/2013 16:52,Powell at Post (Union Square),71,420,Customer,10001
81709,524,11/3/2013 12:00,Steuart at Market,74,11/3/2013 12:09,Market at 4th,76,596,Subscriber,94110
81710,1267,11/3/2013 12:01,Embarcadero at Bryant,54,11/3/2013 12:22,Townsend at 7th,65,416,Customer,43206
81711,1161,11/3/2013 12:04,Beale at Market,56,11/3/2013 12:23,Embarcadero at Sansome,60,312,Customer,
81712,1168,11/3/2013 12:04,Beale at Market,56,11/3/2013 12:24,Embarcadero at Sansome,60,581,Customer,
81713,288,11/3/2013 12:05,2nd at South Park,64,11/3/2013 12:09,San Francisco Caltrain 2 (330 Townsend),69,569,Subscriber,94107
81714,268,11/3/2013 12:05,2nd at South Park,64,11/3/2013 12:09,San Francisco Caltrain 2 (330 Townsend),69,550,Subscriber,94107
81715,902,11/3/2013 12:05,Harry Bridges Plaza (Ferry Building),50,11/3/2013 12:20,2nd at South Park,64,543,Subscriber,94107
81716,1418,11/3/2013 12:05,Rengstorff Avenue / California Street,33,11/3/2013 12:29,California Ave Caltrain Station,36,191,Subscriber,94041
81717,769,11/3/2013 12:06,Steuart at Market,74,11/3/2013 12:18,2nd at Townsend,61,519,Customer,91104
81718,754,11/3/2013 12:06,Steuart at Market,74,11/3/2013 12:18,2nd at Townsend,61,445,Customer,91104
81719,1405,11/3/2013 12:05,Rengstorff Avenue / California Street,33,11/3/2013 12:29,California Ave Caltrain Station,36,690,Subscriber,94041
81720,306,11/3/2013 12:08,Embarcadero at Sansome,60,11/3/2013 12:13,Steuart at Market,74,315,Subscriber,94301
81721,924,11/3/2013 12:08,Washington at Kearney,46,11/3/2013 12:24,South Van Ness at Market,66,575,Customer,94102
81723,3886,11/3/2013 12:12,5th at Howard,57,11/3/2013 13:17,Embarcadero at Sansome,60,336,Customer,2840
81724,405,11/3/2013 12:12,MLK Library,11,11/3/2013 12:19,San Salvador at 1st,8,651,Subscriber,95113
81725,776,11/3/2013 12:16,Post at Kearney,47,11/3/2013 12:29,Townsend at 7th,65,317,Subscriber,94108
81726,425,11/3/2013 12:19,Embarcadero at Bryant,54,11/3/2013 12:26,Yerba Buena Center of the Arts (3rd @ Howard),68,398,Subscriber,94105
81728,303,11/3/2013 12:21,Market at 10th,67,11/3/2013 12:26,Powell Street BART,39,501,Customer,94102
81730,952,11/3/2013 12:22,Cowper at University,37,11/3/2013 12:37,Park at Olive,38,107,Subscriber,94025
81737,18305,11/3/2013 12:26,Market at 10th,67,11/3/2013 17:31,Market at 4th,76,291,Customer,80123
81738,368,11/3/2013 12:25,San Antonio Caltrain Station,29,11/3/2013 12:32,Rengstorff Avenue / California Street,33,294,Subscriber,94114
81739,530,11/3/2013 12:26,Yerba Buena Center of the Arts (3rd @ Howard),68,11/3/2013 12:34,2nd at South Park,64,455,Subscriber,94107
81740,460,11/3/2013 12:27,Yerba Buena Center of the Arts (3rd @ Howard),68,11/3/2013 12:34,2nd at South Park,64,383,Customer,94559
81741,1340,11/3/2013 12:31,Mechanics Plaza (Market at Battery),75,11/3/2013 12:53,Embarcadero at Sansome,60,266,Customer,77007
81746,305,11/3/2013 12:37,Embarcadero at Vallejo,48,11/3/2013 12:42,Harry Bridges Plaza (Ferry Building),50,627,Subscriber,94133
81747,899,11/3/2013 12:42,2nd at Townsend,61,11/3/2013 12:57,Harry Bridges Plaza (Ferry Building),50,529,Customer,98166
81748,892,11/3/2013 12:42,2nd at Townsend,61,11/3/2013 12:57,Harry Bridges Plaza (Ferry Building),50,445,Customer,98166
81749,578,11/3/2013 12:46,Market at Sansome,77,11/3/2013 12:56,Grant Avenue at Columbus Avenue,73,590,Subscriber,94133
81750,570,11/3/2013 12:46,Market at Sansome,77,11/3/2013 12:56,Grant Avenue at Columbus Avenue,73,365,Subscriber,94133
81751,452,11/3/2013 12:48,Embarcadero at Folsom,51,11/3/2013 12:56,5th at Howard,57,617,Customer,
81753,256772,11/3/2013 12:49,Howard at 2nd,63,11/6/2013 12:09,Market at 10th,67,526,Customer,
81754,5914,11/3/2013 12:50,Howard at 2nd,63,11/3/2013 14:28,Howard at 2nd,63,584,Customer,
81755,996,11/3/2013 12:50,Powell at Post (Union Square),71,11/3/2013 13:06,Harry Bridges Plaza (Ferry Building),50,386,Customer,94117
81756,1006,11/3/2013 12:50,Powell at Post (Union Square),71,11/3/2013 13:07,Harry Bridges Plaza (Ferry Building),50,530,Customer,94108
81757,503,11/3/2013 12:50,Embarcadero at Sansome,60,11/3/2013 12:59,Post at Kearney,47,438,Subscriber,94111
81758,526,11/3/2013 12:50,Embarcadero at Sansome,60,11/3/2013 12:59,Post at Kearney,47,471,Subscriber,94111
81759,525,11/3/2013 12:50,South Van Ness at Market,66,11/3/2013 12:59,Market at 4th,76,575,Subscriber,94103
81760,731,11/3/2013 12:52,2nd at South Park,64,11/3/2013 13:04,Market at Sansome,77,383,Customer,7974
81761,707,11/3/2013 12:52,2nd at South Park,64,11/3/2013 13:04,Market at Sansome,77,455,Customer,94114
81762,775,11/3/2013 12:52,Market at 4th,76,11/3/2013 13:05,Embarcadero at Sansome,60,596,Subscriber,94102
81763,7323,11/3/2013 12:53,Davis at Jackson,42,11/3/2013 14:55,Grant Avenue at Columbus Avenue,73,599,Subscriber,94111
81764,2975,11/3/2013 12:55,Steuart at Market,74,11/3/2013 13:45,Mechanics Plaza (Market at Battery),75,371,Customer,94123
81765,579,11/3/2013 12:55,2nd at South Park,64,11/3/2013 13:04,Market at Sansome,77,515,Customer,94025
81767,2937,11/3/2013 12:56,Steuart at Market,74,11/3/2013 13:45,Mechanics Plaza (Market at Battery),75,456,Customer,94123
81768,2919,11/3/2013 12:56,Steuart at Market,74,11/3/2013 13:44,Mechanics Plaza (Market at Battery),75,315,Customer,94108
81769,1772,11/3/2013 12:56,Embarcadero at Sansome,60,11/3/2013 13:26,Grant Avenue at Columbus Avenue,73,266,Customer,77007
81770,560,11/3/2013 12:57,Yerba Buena Center of the Arts (3rd @ Howard),68,11/3/2013 13:07,Post at Kearney,47,398,Subscriber,94107
81771,1295,11/3/2013 12:58,California Ave Caltrain Station,36,11/3/2013 13:19,Rengstorff Avenue / California Street,33,191,Subscriber,94041
81772,1308,11/3/2013 12:58,California Ave Caltrain Station,36,11/3/2013 13:19,Rengstorff Avenue / California Street,33,690,Subscriber,94041
81773,619,11/3/2013 12:59,5th at Howard,57,11/3/2013 13:09,Clay at Battery,41,617,Customer,
81775,2870,11/3/2013 12:59,Mountain View Caltrain Station,28,11/3/2013 13:47,San Antonio Caltrain Station,29,157,Customer,94040
81778,5835,11/3/2013 13:02,Embarcadero at Vallejo,48,11/3/2013 14:39,Market at 4th,76,431,Customer,90028
81779,5816,11/3/2013 13:02,Embarcadero at Vallejo,48,11/3/2013 14:39,Market at 4th,76,636,Customer,90028
81780,751,11/3/2013 13:03,Davis at Jackson,42,11/3/2013 13:16,Embarcadero at Sansome,60,453,Subscriber,94111
81781,771,11/3/2013 13:03,Davis at Jackson,42,11/3/2013 13:16,Embarcadero at Sansome,60,614,Subscriber,94111
81782,769,11/3/2013 13:09,Temporary Transbay Terminal (Howard at Beale),55,11/3/2013 13:22,Washington at Kearney,46,511,Subscriber,94608
81783,252,11/3/2013 13:10,Townsend at 7th,65,11/3/2013 13:14,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber,94107
81784,408,11/3/2013 13:11,Clay at Battery,41,11/3/2013 13:18,Embarcadero at Sansome,60,617,Customer,
81785,508,11/3/2013 13:14,Howard at 2nd,63,11/3/2013 13:22,Harry Bridges Plaza (Ferry Building),50,490,Customer,10128
81787,1067,11/3/2013 13:20,Golden Gate at Polk,59,11/3/2013 13:38,Market at 4th,76,577,Customer,94107
81788,139,11/3/2013 13:21,2nd at South Park,64,11/3/2013 13:23,2nd at Townsend,61,329,Subscriber,94107
81789,3704,11/3/2013 13:22,Golden Gate at Polk,59,11/3/2013 14:24,Embarcadero at Sansome,60,343,Subscriber,94109
81790,11946,11/3/2013 13:23,California Ave Caltrain Station,36,11/3/2013 16:42,California Ave Caltrain Station,36,51,Customer,94306
81791,927,11/3/2013 13:23,Golden Gate at Polk,59,11/3/2013 13:38,Market at 4th,76,357,Customer,94103
81792,370,11/3/2013 13:24,Grant Avenue at Columbus Avenue,73,11/3/2013 13:30,Market at Sansome,77,525,Subscriber,94133
81793,469,11/3/2013 13:25,San Francisco Caltrain (Townsend at 4th),70,11/3/2013 13:33,Yerba Buena Center of the Arts (3rd @ Howard),68,545,Subscriber,94107
81794,1592,11/3/2013 13:27,Civic Center BART (7th at Market),72,11/3/2013 13:53,Harry Bridges Plaza (Ferry Building),50,288,Subscriber,94117
81795,1581,11/3/2013 13:27,Civic Center BART (7th at Market),72,11/3/2013 13:53,Harry Bridges Plaza (Ferry Building),50,370,Customer,10032
81796,1562,11/3/2013 13:27,Civic Center BART (7th at Market),72,11/3/2013 13:53,Harry Bridges Plaza (Ferry Building),50,421,Subscriber,94117
81797,406,11/3/2013 13:28,Market at 4th,76,11/3/2013 13:35,Market at 10th,67,575,Subscriber,94133
81798,334,11/3/2013 13:28,Harry Bridges Plaza (Ferry Building),50,11/3/2013 13:34,Embarcadero at Vallejo,48,604,Subscriber,94133
81799,532,11/3/2013 13:31,Evelyn Park and Ride,30,11/3/2013 13:40,Mountain View City Hall,27,716,Subscriber,94043
81802,5171,11/3/2013 13:41,Washington at Kearney,46,11/3/2013 15:07,2nd at Townsend,61,632,Customer,94109
81804,4721,11/3/2013 13:49,Washington at Kearney,46,11/3/2013 15:08,2nd at Townsend,61,511,Customer,94115
81805,980,11/3/2013 13:56,Embarcadero at Sansome,60,11/3/2013 14:12,Powell at Post (Union Square),71,581,Customer,
81806,993,11/3/2013 13:56,Embarcadero at Sansome,60,11/3/2013 14:12,Powell at Post (Union Square),71,617,Customer,
81807,704,11/3/2013 13:56,Washington at Kearney,46,11/3/2013 14:08,Temporary Transbay Terminal (Howard at Beale),55,452,Subscriber,94608
81808,445,11/3/2013 13:57,Embarcadero at Sansome,60,11/3/2013 14:05,Davis at Jackson,42,596,Subscriber,94111
81809,454,11/3/2013 13:57,Embarcadero at Sansome,60,11/3/2013 14:05,Davis at Jackson,42,614,Subscriber,94111
81810,327,11/3/2013 14:06,Howard at 2nd,63,11/3/2013 14:12,Market at 4th,76,450,Subscriber,94105
81812,801,11/3/2013 14:12,Washington at Kearney,46,11/3/2013 14:26,Powell at Post (Union Square),71,364,Customer,77007
81813,1712,11/3/2013 14:16,Embarcadero at Sansome,60,11/3/2013 14:45,Embarcadero at Sansome,60,312,Customer,19116
81814,923,11/3/2013 14:19,Embarcadero at Vallejo,48,11/3/2013 14:34,Powell Street BART,39,603,Customer,
81815,1544,11/3/2013 14:20,Embarcadero at Sansome,60,11/3/2013 14:46,Embarcadero at Sansome,60,634,Customer,
81816,2282,11/3/2013 14:22,Steuart at Market,74,11/3/2013 15:00,Grant Avenue at Columbus Avenue,73,277,Customer,94108
81817,338,11/3/2013 14:21,5th at Howard,57,11/3/2013 14:27,Civic Center BART (7th at Market),72,404,Subscriber,94703
81818,676,11/3/2013 14:24,2nd at Townsend,61,11/3/2013 14:35,Steuart at Market,74,503,Customer,91104
81819,668,11/3/2013 14:24,2nd at Townsend,61,11/3/2013 14:35,Steuart at Market,74,329,Customer,91104
81820,487,11/3/2013 14:29,South Van Ness at Market,66,11/3/2013 14:37,Powell Street BART,39,497,Customer,94102
81821,9369,11/3/2013 14:31,Commercial at Montgomery,45,11/3/2013 17:07,Commercial at Montgomery,45,417,Customer,92107
81822,1279,11/3/2013 14:31,Powell Street BART,39,11/3/2013 14:53,Market at 10th,67,310,Customer,94102
81823,751,11/3/2013 14:32,2nd at Townsend,61,11/3/2013 14:45,Market at 4th,76,273,Customer,
81824,540,11/3/2013 14:32,Post at Kearney,47,11/3/2013 14:41,Embarcadero at Sansome,60,438,Subscriber,94111
81825,536,11/3/2013 14:33,Embarcadero at Bryant,54,11/3/2013 14:42,Steuart at Market,74,396,Subscriber,94105
81826,580,11/3/2013 14:33,Powell Street BART,39,11/3/2013 14:42,Townsend at 7th,65,556,Subscriber,94107
81828,506,11/3/2013 14:37,Clay at Battery,41,11/3/2013 14:45,Powell Street BART,39,523,Subscriber,94102
81829,167,11/3/2013 14:37,Embarcadero at Bryant,54,11/3/2013 14:40,Embarcadero at Bryant,54,558,Subscriber,94107
81830,184,11/3/2013 14:39,Market at 4th,76,11/3/2013 14:42,Market at 4th,76,470,Customer,
81831,572,11/3/2013 14:41,Spear at Folsom,49,11/3/2013 14:50,Yerba Buena Center of the Arts (3rd @ Howard),68,321,Subscriber,94105
81832,203,11/3/2013 14:41,Civic Center BART (7th at Market),72,11/3/2013 14:45,San Francisco City Hall,58,351,Subscriber,94115
81833,1059,11/3/2013 14:42,Embarcadero at Bryant,54,11/3/2013 15:00,Embarcadero at Vallejo,48,507,Customer,10026
81834,1030,11/3/2013 14:42,Embarcadero at Bryant,54,11/3/2013 14:59,Embarcadero at Vallejo,48,558,Subscriber,94107
81835,983,11/3/2013 14:43,Embarcadero at Bryant,54,11/3/2013 14:59,Embarcadero at Vallejo,48,327,Subscriber,94107
81836,620,11/3/2013 14:43,Yerba Buena Center of the Arts (3rd @ Howard),68,11/3/2013 14:54,Grant Avenue at Columbus Avenue,73,545,Subscriber,94105
81838,6928,11/3/2013 14:45,Market at 4th,76,11/3/2013 16:40,Embarcadero at Vallejo,48,367,Customer,
81839,6891,11/3/2013 14:45,Market at 4th,76,11/3/2013 16:40,Embarcadero at Vallejo,48,357,Customer,
81840,1155,11/3/2013 14:45,5th at Howard,57,11/3/2013 15:05,Yerba Buena Center of the Arts (3rd @ Howard),68,457,Customer,6518
81841,407,11/3/2013 14:47,Yerba Buena Center of the Arts (3rd @ Howard),68,11/3/2013 14:54,Spear at Folsom,49,598,Subscriber,94105
81842,229,11/3/2013 14:50,San Francisco Caltrain (Townsend at 4th),70,11/3/2013 14:54,2nd at Townsend,61,495,Subscriber,94102
81843,11018,11/3/2013 14:51,Market at 4th,76,11/3/2013 17:55,Market at 4th,76,520,Customer,
81844,3806,11/3/2013 14:53,Embarcadero at Bryant,54,11/3/2013 15:56,Harry Bridges Plaza (Ferry Building),50,400,Customer,
81845,10893,11/3/2013 14:53,Market at 4th,76,11/3/2013 17:55,Market at 4th,76,577,Customer,
81846,1201,11/3/2013 14:54,5th at Howard,57,11/3/2013 15:14,Embarcadero at Sansome,60,401,Subscriber,94602
81847,3713,11/3/2013 14:54,Embarcadero at Bryant,54,11/3/2013 15:56,Harry Bridges Plaza (Ferry Building),50,358,Customer,
81848,1007,11/3/2013 14:55,Steuart at Market,74,11/3/2013 15:12,Embarcadero at Sansome,60,284,Subscriber,94117
81849,1005,11/3/2013 14:55,Steuart at Market,74,11/3/2013 15:12,Embarcadero at Sansome,60,503,Customer,10032
81850,978,11/3/2013 14:56,Steuart at Market,74,11/3/2013 15:12,Embarcadero at Sansome,60,329,Subscriber,94117
81851,1199,11/3/2013 14:59,Grant Avenue at Columbus Avenue,73,11/3/2013 15:19,Powell at Post (Union Square),71,599,Customer,94117
81852,6976,11/3/2013 14:59,Embarcadero at Sansome,60,11/3/2013 16:56,San Francisco Caltrain (Townsend at 4th),70,492,Customer,94303
81853,1059,11/3/2013 15:00,Cowper at University,37,11/3/2013 15:18,California Ave Caltrain Station,36,22,Customer,2118
81854,1089,11/3/2013 15:00,Grant Avenue at Columbus Avenue,73,11/3/2013 15:19,Powell at Post (Union Square),71,277,Customer,94108
81855,8331,11/3/2013 15:00,Steuart at Market,74,11/3/2013 17:19,Steuart at Market,74,396,Customer,32951
81856,6886,11/3/2013 15:00,Embarcadero at Sansome,60,11/3/2013 16:55,San Francisco Caltrain (Townsend at 4th),70,312,Customer,94303
81857,7157,11/3/2013 15:01,Washington at Kearney,46,11/3/2013 17:00,Washington at Kearney,46,572,Customer,95618
81858,7120,11/3/2013 15:01,Washington at Kearney,46,11/3/2013 17:00,Washington at Kearney,46,467,Customer,95618
81859,6782,11/3/2013 15:03,Embarcadero at Sansome,60,11/3/2013 16:56,San Francisco Caltrain (Townsend at 4th),70,281,Customer,94002
81860,1210,11/3/2013 15:04,Embarcadero at Sansome,60,11/3/2013 15:25,Mechanics Plaza (Market at Battery),75,330,Customer,
81861,1187,11/3/2013 15:05,Embarcadero at Sansome,60,11/3/2013 15:24,Mechanics Plaza (Market at Battery),75,626,Customer,
81862,280,11/3/2013 15:05,Market at Sansome,77,11/3/2013 15:10,Commercial at Montgomery,45,455,Subscriber,94108
81866,865,11/3/2013 15:07,San Francisco Caltrain 2 (330 Townsend),69,11/3/2013 15:22,Market at Sansome,77,393,Subscriber,94107
81867,301,11/3/2013 15:08,Commercial at Montgomery,45,11/3/2013 15:13,Beale at Market,56,559,Subscriber,94619
81868,909,11/3/2013 15:10,California Ave Caltrain Station,36,11/3/2013 15:26,University and Emerson,35,79,Subscriber,94025
81869,3107,11/3/2013 15:12,Embarcadero at Sansome,60,11/3/2013 16:04,South Van Ness at Market,66,343,Customer,48377
81870,3088,11/3/2013 15:12,Embarcadero at Sansome,60,11/3/2013 16:04,South Van Ness at Market,66,591,Customer,48377
81871,1411,11/3/2013 15:13,Embarcadero at Sansome,60,11/3/2013 15:37,Embarcadero at Vallejo,48,329,Subscriber,94117
81872,1404,11/3/2013 15:13,Embarcadero at Sansome,60,11/3/2013 15:37,Embarcadero at Vallejo,48,503,Customer,10032
81873,1396,11/3/2013 15:13,Embarcadero at Sansome,60,11/3/2013 15:36,Embarcadero at Vallejo,48,284,Subscriber,94117
81874,971,11/3/2013 15:15,Embarcadero at Sansome,60,11/3/2013 15:31,5th at Howard,57,453,Subscriber,94602
81877,3543,11/3/2013 15:20,Embarcadero at Sansome,60,11/3/2013 16:19,South Van Ness at Market,66,401,Customer,10003
81884,378,11/3/2013 15:29,Davis at Jackson,42,11/3/2013 15:36,Embarcadero at Folsom,51,596,Subscriber,94107
81887,1053,11/3/2013 15:37,Embarcadero at Vallejo,48,11/3/2013 15:55,Market at 4th,76,284,Subscriber,94117
81888,1060,11/3/2013 15:37,Embarcadero at Vallejo,48,11/3/2013 15:55,Market at 4th,76,503,Customer,10032
81889,1048,11/3/2013 15:38,Embarcadero at Vallejo,48,11/3/2013 15:55,Market at 4th,76,329,Subscriber,94117
81890,424,11/3/2013 15:39,Powell Street BART,39,11/3/2013 15:46,South Van Ness at Market,66,620,Subscriber,94103
81891,126,11/3/2013 15:41,2nd at Folsom,62,11/3/2013 15:43,2nd at South Park,64,418,Subscriber,94107
81892,7966,11/3/2013 15:44,Embarcadero at Sansome,60,11/3/2013 17:57,Embarcadero at Sansome,60,634,Customer,27609
81893,467,11/3/2013 15:44,2nd at Townsend,61,11/3/2013 15:52,Harry Bridges Plaza (Ferry Building),50,546,Subscriber,94107
81894,7962,11/3/2013 15:44,Embarcadero at Sansome,60,11/3/2013 17:57,Embarcadero at Sansome,60,438,Customer,27609
81897,523,11/3/2013 15:49,Washington at Kearney,46,11/3/2013 15:57,Harry Bridges Plaza (Ferry Building),50,548,Subscriber,94105
81901,4394,11/3/2013 15:55,Market at Sansome,77,11/3/2013 17:08,Market at Sansome,77,527,Customer,
81902,4286,11/3/2013 15:55,Market at Sansome,77,11/3/2013 17:06,Market at Sansome,77,328,Customer,
81903,169,11/3/2013 15:57,Davis at Jackson,42,11/3/2013 16:00,Beale at Market,56,406,Subscriber,94111
81904,219,11/3/2013 16:07,Market at Sansome,77,11/3/2013 16:11,Yerba Buena Center of the Arts (3rd @ Howard),68,393,Subscriber,94107
81906,436,11/3/2013 16:12,Market at 10th,67,11/3/2013 16:19,Market at 4th,76,310,Subscriber,94102
81907,479,11/3/2013 16:13,Harry Bridges Plaza (Ferry Building),50,11/3/2013 16:21,2nd at Townsend,61,546,Subscriber,94107
81908,643,11/3/2013 16:14,Temporary Transbay Terminal (Howard at Beale),55,11/3/2013 16:24,Temporary Transbay Terminal (Howard at Beale),55,464,Subscriber,94105
81909,921,11/3/2013 16:14,Palo Alto Caltrain Station,34,11/3/2013 16:30,California Ave Caltrain Station,36,659,Customer,94301
81910,774,11/3/2013 16:15,Townsend at 7th,65,11/3/2013 16:28,Market at 4th,76,260,Subscriber,94108
81911,4144,11/3/2013 16:15,Steuart at Market,74,11/3/2013 17:24,Embarcadero at Sansome,60,474,Customer,91007
81912,4085,11/3/2013 16:16,Steuart at Market,74,11/3/2013 17:24,Embarcadero at Sansome,60,334,Customer,91007
81913,1652,11/3/2013 16:17,Grant Avenue at Columbus Avenue,73,11/3/2013 16:44,Embarcadero at Sansome,60,502,Customer,
81914,1651,11/3/2013 16:17,Grant Avenue at Columbus Avenue,73,11/3/2013 16:45,Embarcadero at Sansome,60,368,Customer,
81915,800,11/3/2013 16:18,Beale at Market,56,11/3/2013 16:31,Embarcadero at Sansome,60,424,Subscriber,94111
81916,784,11/3/2013 16:18,Beale at Market,56,11/3/2013 16:31,Embarcadero at Sansome,60,290,Subscriber,94111
81919,421,11/3/2013 16:33,Embarcadero at Folsom,51,11/3/2013 16:40,Post at Kearney,47,596,Subscriber,94105
81920,2848,11/3/2013 16:34,California Ave Caltrain Station,36,11/3/2013 17:21,Palo Alto Caltrain Station,34,670,Customer,94301
81921,307,11/3/2013 16:34,San Salvador at 1st,8,11/3/2013 16:39,SJSU - San Salvador at 9th,16,89,Subscriber,95113
81923,2639,11/3/2013 16:36,Embarcadero at Bryant,54,11/3/2013 17:20,Embarcadero at Bryant,54,454,Customer,94105
81924,2413,11/3/2013 16:37,Embarcadero at Bryant,54,11/3/2013 17:17,Embarcadero at Bryant,54,505,Customer,94105
81925,1540,11/3/2013 16:40,California Ave Caltrain Station,36,11/3/2013 17:06,University and Emerson,35,22,Customer,2118
81926,1497,11/3/2013 16:41,California Ave Caltrain Station,36,11/3/2013 17:06,University and Emerson,35,27,Customer,2118
81928,619,11/3/2013 16:46,South Van Ness at Market,66,11/3/2013 16:57,Market at Sansome,77,620,Subscriber,94105
81929,310,11/3/2013 16:47,Townsend at 7th,65,11/3/2013 16:52,San Francisco Caltrain 2 (330 Townsend),69,631,Subscriber,94107
81930,783,11/3/2013 16:48,Embarcadero at Bryant,54,11/3/2013 17:02,Market at 4th,76,329,Subscriber,94107
81931,929,11/3/2013 16:52,Steuart at Market,74,11/3/2013 17:07,Powell at Post (Union Square),71,496,Customer,91104
81932,1268,11/3/2013 16:52,Steuart at Market,74,11/3/2013 17:13,Powell Street BART,39,279,Customer,91104
81933,523,11/3/2013 16:54,Mountain View City Hall,27,11/3/2013 17:02,Evelyn Park and Ride,30,77,Subscriber,94043
81934,1294,11/3/2013 16:54,Townsend at 7th,65,11/3/2013 17:16,Townsend at 7th,65,432,Customer,94107
81935,390,11/3/2013 16:59,Steuart at Market,74,11/3/2013 17:06,Embarcadero at Bryant,54,635,Subscriber,94107
81936,3743,11/3/2013 17:03,San Jose Diridon Caltrain Station,2,11/3/2013 18:05,San Jose Diridon Caltrain Station,2,45,Customer,94103
81937,246,11/3/2013 17:04,Civic Center BART (7th at Market),72,11/3/2013 17:08,5th at Howard,57,465,Subscriber,94703
81938,381,11/3/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,11/3/2013 17:14,5th at Howard,57,360,Subscriber,94107
81941,832,11/3/2013 17:14,Market at 4th,76,11/3/2013 17:28,Embarcadero at Bryant,54,478,Subscriber,94107
81944,755,11/3/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,11/3/2013 17:31,Steuart at Market,74,510,Subscriber,94105
81945,560,11/3/2013 17:20,San Jose Diridon Caltrain Station,2,11/3/2013 17:29,San Salvador at 1st,8,136,Customer,95113
81948,598,11/3/2013 17:21,Embarcadero at Vallejo,48,11/3/2013 17:31,Embarcadero at Sansome,60,558,Customer,98166
81949,580,11/3/2013 17:22,Embarcadero at Vallejo,48,11/3/2013 17:31,Embarcadero at Sansome,60,507,Customer,98166
81951,619,11/3/2013 17:27,Embarcadero at Sansome,60,11/3/2013 17:37,Harry Bridges Plaza (Ferry Building),50,424,Customer,91007
